epoch,train_loss,val_loss,val_accuracy
5.810000000000000000e+02,3.094366747197817569e-01,2.163119710241105387e-01,8.750000000000000000e-01
5.820000000000000000e+02,3.094365949266557614e-01,2.163114839132768696e-01,8.750000000000000000e-01
5.830000000000000000e+02,3.094365153676390534e-01,2.163110017243233263e-01,8.750000000000000000e-01
5.840000000000000000e+02,3.094364360407730885e-01,2.163105244070349098e-01,8.750000000000000000e-01
5.850000000000000000e+02,3.094363569441332951e-01,2.163100519117189258e-01,8.750000000000000000e-01
5.860000000000000000e+02,3.094362780758280196e-01,2.163095841891989335e-01,8.750000000000000000e-01
5.870000000000000000e+02,3.094361994339980826e-01,2.163091211908093336e-01,8.750000000000000000e-01
5.880000000000000000e+02,3.094361210168162235e-01,2.163086628683895951e-01,8.750000000000000000e-01
5.890000000000000000e+02,3.094360428224859905e-01,2.163082091742792590e-01,8.750000000000000000e-01
5.900000000000000000e+02,3.094359648492418513e-01,2.163077600613123042e-01,8.750000000000000000e-01
5.910000000000000000e+02,3.094358870953480278e-01,2.163073154828119016e-01,8.750000000000000000e-01
5.920000000000000000e+02,3.094358095590981628e-01,2.163068753925851406e-01,8.750000000000000000e-01
5.930000000000000000e+02,3.094357322388144871e-01,2.163064397449180054e-01,8.750000000000000000e-01
5.940000000000000000e+02,3.094356551328477645e-01,2.163060084945699624e-01,8.750000000000000000e-01
5.950000000000000000e+02,3.094355782395761256e-01,2.163055815967690754e-01,8.750000000000000000e-01
5.960000000000000000e+02,3.094355015574049017e-01,2.163051590072071484e-01,8.750000000000000000e-01
5.970000000000000000e+02,3.094354250847661247e-01,2.163047406820344243e-01,8.750000000000000000e-01
5.980000000000000000e+02,3.094353488201176949e-01,2.163043265778548663e-01,8.750000000000000000e-01
5.990000000000000000e+02,3.094352727619432142e-01,2.163039166517213840e-01,8.750000000000000000e-01
6.000000000000000000e+02,3.094351969087511534e-01,2.163035108611310042e-01,8.750000000000000000e-01
6.010000000000000000e+02,3.094351212590747413e-01,2.163031091640199577e-01,8.750000000000000000e-01
6.020000000000000000e+02,3.094350458114711322e-01,2.163027115187594052e-01,8.750000000000000000e-01
6.030000000000000000e+02,3.094349705645210724e-01,2.163023178841501915e-01,8.750000000000000000e-01
6.040000000000000000e+02,3.094348955168285675e-01,2.163019282194190152e-01,8.750000000000000000e-01
6.050000000000000000e+02,3.094348206670201606e-01,2.163015424842131829e-01,8.750000000000000000e-01
6.060000000000000000e+02,3.094347460137446548e-01,2.163011606385968622e-01,8.750000000000000000e-01
6.070000000000000000e+02,3.094346715556728911e-01,2.163007826430458636e-01,8.750000000000000000e-01
6.080000000000000000e+02,3.094345972914966936e-01,2.163004084584438380e-01,8.750000000000000000e-01
6.090000000000000000e+02,3.094345232199292028e-01,2.163000380460778638e-01,8.750000000000000000e-01
6.100000000000000000e+02,3.094344493397039320e-01,2.162996713676340055e-01,8.750000000000000000e-01
6.110000000000000000e+02,3.094343756495744890e-01,2.162993083851931786e-01,8.750000000000000000e-01
6.120000000000000000e+02,3.094343021483144662e-01,2.162989490612269861e-01,8.750000000000000000e-01
6.130000000000000000e+02,3.094342288347166070e-01,2.162985933585936382e-01,8.750000000000000000e-01
6.140000000000000000e+02,3.094341557075926397e-01,2.162982412405335120e-01,8.750000000000000000e-01
6.150000000000000000e+02,3.094340827657731108e-01,2.162978926706656535e-01,8.750000000000000000e-01
6.160000000000000000e+02,3.094340100081068301e-01,2.162975476129833097e-01,8.750000000000000000e-01
6.170000000000000000e+02,3.094339374334601489e-01,2.162972060318503753e-01,8.750000000000000000e-01
6.180000000000000000e+02,3.094338650407174596e-01,2.162968678919970633e-01,8.750000000000000000e-01
6.190000000000000000e+02,3.094337928287799744e-01,2.162965331585163242e-01,8.750000000000000000e-01
6.200000000000000000e+02,3.094337207965661696e-01,2.162962017968599326e-01,8.750000000000000000e-01
6.210000000000000000e+02,3.094336489430107306e-01,2.162958737728347125e-01,8.750000000000000000e-01
6.220000000000000000e+02,3.094335772670646634e-01,2.162955490525989011e-01,8.750000000000000000e-01
6.230000000000000000e+02,3.094335057676950163e-01,2.162952276026580967e-01,8.750000000000000000e-01
6.240000000000000000e+02,3.094334344438842699e-01,2.162949093898620112e-01,8.750000000000000000e-01
6.250000000000000000e+02,3.094333632946305590e-01,2.162945943814007510e-01,8.750000000000000000e-01
6.260000000000000000e+02,3.094332923189465068e-01,2.162942825448010142e-01,8.750000000000000000e-01
6.270000000000000000e+02,3.094332215158598909e-01,2.162939738479228158e-01,8.750000000000000000e-01
6.280000000000000000e+02,3.094331508844126999e-01,2.162936682589558512e-01,8.750000000000000000e-01
6.290000000000000000e+02,3.094330804236612997e-01,2.162933657464159720e-01,8.750000000000000000e-01
6.300000000000000000e+02,3.094330101326756566e-01,2.162930662791419656e-01,8.750000000000000000e-01
6.310000000000000000e+02,3.094329400105395034e-01,2.162927698262921139e-01,8.750000000000000000e-01
6.320000000000000000e+02,3.094328700563499512e-01,2.162924763573405296e-01,8.750000000000000000e-01
6.330000000000000000e+02,3.094328002692171564e-01,2.162921858420743249e-01,8.750000000000000000e-01
6.340000000000000000e+02,3.094327306482640982e-01,2.162918982505900034e-01,8.750000000000000000e-01
6.350000000000000000e+02,3.094326611926264681e-01,2.162916135532904072e-01,8.750000000000000000e-01
6.360000000000000000e+02,3.094325919014523363e-01,2.162913317208813024e-01,8.750000000000000000e-01
6.370000000000000000e+02,3.094325227739015416e-01,2.162910527243684378e-01,8.750000000000000000e-01
6.380000000000000000e+02,3.094324538091461352e-01,2.162907765350541855e-01,8.750000000000000000e-01
6.390000000000000000e+02,3.094323850063698811e-01,2.162905031245347109e-01,8.750000000000000000e-01
6.400000000000000000e+02,3.094323163647678121e-01,2.162902324646965302e-01,8.750000000000000000e-01
6.410000000000000000e+02,3.094322478835461188e-01,2.162899645277138738e-01,8.750000000000000000e-01
6.420000000000000000e+02,3.094321795619222049e-01,2.162896992860454115e-01,8.750000000000000000e-01
6.430000000000000000e+02,3.094321113991240768e-01,2.162894367124315598e-01,8.750000000000000000e-01
6.440000000000000000e+02,3.094320433943905102e-01,2.162891767798909015e-01,8.750000000000000000e-01
6.450000000000000000e+02,3.094319755469703281e-01,2.162889194617181876e-01,8.750000000000000000e-01
6.460000000000000000e+02,3.094319078561229563e-01,2.162886647314808397e-01,8.750000000000000000e-01
6.470000000000000000e+02,3.094318403211175905e-01,2.162884125630162857e-01,8.750000000000000000e-01
6.480000000000000000e+02,3.094317729412333073e-01,2.162881629304290176e-01,8.750000000000000000e-01
6.490000000000000000e+02,3.094317057157586759e-01,2.162879158080882047e-01,8.750000000000000000e-01
6.500000000000000000e+02,3.094316386439916466e-01,2.162876711706243904e-01,8.750000000000000000e-01
6.510000000000000000e+02,3.094315717252398290e-01,2.162874289929271332e-01,8.750000000000000000e-01
6.520000000000000000e+02,3.094315049588194921e-01,2.162871892501423976e-01,8.750000000000000000e-01
6.530000000000000000e+02,3.094314383440557870e-01,2.162869519176693345e-01,8.750000000000000000e-01
6.540000000000000000e+02,3.094313718802830238e-01,2.162867169711584769e-01,8.750000000000000000e-01
6.550000000000000000e+02,3.094313055668437840e-01,2.162864843865083542e-01,8.750000000000000000e-01
6.560000000000000000e+02,3.094312394030889757e-01,2.162862541398633542e-01,8.750000000000000000e-01
6.570000000000000000e+02,3.094311733883780002e-01,2.162860262076111151e-01,8.750000000000000000e-01
6.580000000000000000e+02,3.094311075220780860e-01,2.162858005663798600e-01,8.750000000000000000e-01
6.590000000000000000e+02,3.094310418035647325e-01,2.162855771930359550e-01,8.750000000000000000e-01
6.600000000000000000e+02,3.094309762322210999e-01,2.162853560646816609e-01,8.750000000000000000e-01
6.610000000000000000e+02,3.094309108074377312e-01,2.162851371586523574e-01,8.750000000000000000e-01
6.620000000000000000e+02,3.094308455286131077e-01,2.162849204525141844e-01,8.750000000000000000e-01
6.630000000000000000e+02,3.094307803951527602e-01,2.162847059240618763e-01,8.750000000000000000e-01
6.640000000000000000e+02,3.094307154064696030e-01,2.162844935513162647e-01,8.750000000000000000e-01
6.650000000000000000e+02,3.094306505619834335e-01,2.162842833125218633e-01,8.750000000000000000e-01
6.660000000000000000e+02,3.094305858611214877e-01,2.162840751861445088e-01,8.750000000000000000e-01
6.670000000000000000e+02,3.094305213033172741e-01,2.162838691508694455e-01,8.750000000000000000e-01
6.680000000000000000e+02,3.094304568880112960e-01,2.162836651855985504e-01,8.750000000000000000e-01
6.690000000000000000e+02,3.094303926146506067e-01,2.162834632694484449e-01,8.750000000000000000e-01
6.700000000000000000e+02,3.094303284826886435e-01,2.162832633817481087e-01,8.750000000000000000e-01
6.710000000000000000e+02,3.094302644915852274e-01,2.162830655020368253e-01,8.750000000000000000e-01
6.720000000000000000e+02,3.094302006408064520e-01,2.162828696100617398e-01,8.750000000000000000e-01
6.730000000000000000e+02,3.094301369298244619e-01,2.162826756857760269e-01,8.750000000000000000e-01
6.740000000000000000e+02,3.094300733581172302e-01,2.162824837093367536e-01,8.750000000000000000e-01
6.750000000000000000e+02,3.094300099251689473e-01,2.162822936611023539e-01,8.750000000000000000e-01
6.760000000000000000e+02,3.094299466304692992e-01,2.162821055216311572e-01,8.750000000000000000e-01
6.770000000000000000e+02,3.094298834735136894e-01,2.162819192716787242e-01,8.750000000000000000e-01
6.780000000000000000e+02,3.094298204538032393e-01,2.162817348921963201e-01,8.750000000000000000e-01
6.790000000000000000e+02,3.094297575708443437e-01,2.162815523643286664e-01,8.750000000000000000e-01
6.800000000000000000e+02,3.094296948241487821e-01,2.162813716694118593e-01,8.750000000000000000e-01
6.810000000000000000e+02,3.094296322132337740e-01,2.162811927889716213e-01,8.750000000000000000e-01
6.820000000000000000e+02,3.094295697376214238e-01,2.162810157047211079e-01,8.750000000000000000e-01
6.830000000000000000e+02,3.094295073968392207e-01,2.162808403985591599e-01,8.750000000000000000e-01
6.840000000000000000e+02,3.094294451904191501e-01,2.162806668525685261e-01,8.750000000000000000e-01
6.850000000000000000e+02,3.094293831178988041e-01,2.162804950490133660e-01,8.750000000000000000e-01
6.860000000000000000e+02,3.094293211788199383e-01,2.162803249703381669e-01,8.750000000000000000e-01
6.870000000000000000e+02,3.094292593727292484e-01,2.162801565991653019e-01,8.750000000000000000e-01
6.880000000000000000e+02,3.094291976991780935e-01,2.162799899182935859e-01,8.750000000000000000e-01
6.890000000000000000e+02,3.094291361577223287e-01,2.162798249106961390e-01,8.750000000000000000e-01
6.900000000000000000e+02,3.094290747479222503e-01,2.162796615595188321e-01,8.750000000000000000e-01
6.910000000000000000e+02,3.094290134693427063e-01,2.162794998480783715e-01,8.750000000000000000e-01
6.920000000000000000e+02,3.094289523215525972e-01,2.162793397598607170e-01,8.750000000000000000e-01
6.930000000000000000e+02,3.094288913041250977e-01,2.162791812785190559e-01,8.750000000000000000e-01
6.940000000000000000e+02,3.094288304166378789e-01,2.162790243878724428e-01,8.750000000000000000e-01
6.950000000000000000e+02,3.094287696586719427e-01,2.162788690719038842e-01,8.750000000000000000e-01
6.960000000000000000e+02,3.094287090298132870e-01,2.162787153147584518e-01,8.750000000000000000e-01
6.970000000000000000e+02,3.094286485296509071e-01,2.162785631007421439e-01,8.750000000000000000e-01
6.980000000000000000e+02,3.094285881577782948e-01,2.162784124143198317e-01,8.750000000000000000e-01
6.990000000000000000e+02,3.094285279137923284e-01,2.162782632401137328e-01,8.750000000000000000e-01
7.000000000000000000e+02,3.094284677972939934e-01,2.162781155629018015e-01,8.750000000000000000e-01
7.010000000000000000e+02,3.094284078078876621e-01,2.162779693676161741e-01,8.750000000000000000e-01
7.020000000000000000e+02,3.094283479451812591e-01,2.162778246393415316e-01,8.750000000000000000e-01
7.030000000000000000e+02,3.094282882087865394e-01,2.162776813633136008e-01,8.750000000000000000e-01
7.040000000000000000e+02,3.094282285983184222e-01,2.162775395249176003e-01,8.750000000000000000e-01
7.050000000000000000e+02,3.094281691133953238e-01,2.162773991096864079e-01,8.750000000000000000e-01
7.060000000000000000e+02,3.094281097536392133e-01,2.162772601032997011e-01,8.750000000000000000e-01
7.070000000000000000e+02,3.094280505186751129e-01,2.162771224915818746e-01,8.750000000000000000e-01
7.080000000000000000e+02,3.094279914081313199e-01,2.162769862605007365e-01,8.750000000000000000e-01
7.090000000000000000e+02,3.094279324216394067e-01,2.162768513961660921e-01,8.750000000000000000e-01
7.100000000000000000e+02,3.094278735588339435e-01,2.162767178848283289e-01,8.750000000000000000e-01
7.110000000000000000e+02,3.094278148193527755e-01,2.162765857128768343e-01,8.750000000000000000e-01
7.120000000000000000e+02,3.094277562028365236e-01,2.162764548668386078e-01,8.750000000000000000e-01
7.130000000000000000e+02,3.094276977089289726e-01,2.162763253333770397e-01,8.750000000000000000e-01
7.140000000000000000e+02,3.094276393372765166e-01,2.162761970992902738e-01,8.750000000000000000e-01
7.150000000000000000e+02,3.094275810875289356e-01,2.162760701515099027e-01,8.750000000000000000e-01
7.160000000000000000e+02,3.094275229593382859e-01,2.162759444770997741e-01,8.750000000000000000e-01
7.170000000000000000e+02,3.094274649523597875e-01,2.162758200632543537e-01,8.750000000000000000e-01
7.180000000000000000e+02,3.094274070662511034e-01,2.162756968972976979e-01,8.750000000000000000e-01
7.190000000000000000e+02,3.094273493006728382e-01,2.162755749666817329e-01,8.750000000000000000e-01
7.200000000000000000e+02,3.094272916552879837e-01,2.162754542589853946e-01,8.750000000000000000e-01
7.210000000000000000e+02,3.094272341297621964e-01,2.162753347619131294e-01,8.750000000000000000e-01
7.220000000000000000e+02,3.094271767237636861e-01,2.162752164632934238e-01,8.750000000000000000e-01
7.230000000000000000e+02,3.094271194369632161e-01,2.162750993510778597e-01,8.750000000000000000e-01
7.240000000000000000e+02,3.094270622690339922e-01,2.162749834133398108e-01,8.750000000000000000e-01
7.250000000000000000e+02,3.094270052196516074e-01,2.162748686382728880e-01,8.750000000000000000e-01
7.260000000000000000e+02,3.094269482884940414e-01,2.162747550141901343e-01,8.750000000000000000e-01
7.270000000000000000e+02,3.094268914752416055e-01,2.162746425295226094e-01,8.750000000000000000e-01
7.280000000000000000e+02,3.094268347795768315e-01,2.162745311728179465e-01,8.750000000000000000e-01
7.290000000000000000e+02,3.094267782011846935e-01,2.162744209327397138e-01,8.750000000000000000e-01
7.300000000000000000e+02,3.094267217397522751e-01,2.162743117980658880e-01,8.750000000000000000e-01
7.310000000000000000e+02,3.094266653949688806e-01,2.162742037576874665e-01,8.750000000000000000e-01
7.320000000000000000e+02,3.094266091665259788e-01,2.162740968006079123e-01,8.750000000000000000e-01
7.330000000000000000e+02,3.094265530541170928e-01,2.162739909159414053e-01,8.750000000000000000e-01
7.340000000000000000e+02,3.094264970574379658e-01,2.162738860929121765e-01,8.750000000000000000e-01
7.350000000000000000e+02,3.094264411761861733e-01,2.162737823208531474e-01,8.750000000000000000e-01
7.360000000000000000e+02,3.094263854100614553e-01,2.162736795892048480e-01,8.750000000000000000e-01
7.370000000000000000e+02,3.094263297587656059e-01,2.162735778875143067e-01,8.750000000000000000e-01
7.380000000000000000e+02,3.094262742220023066e-01,2.162734772054340782e-01,8.750000000000000000e-01
7.390000000000000000e+02,3.094262187994769597e-01,2.162733775327211616e-01,8.750000000000000000e-01
7.400000000000000000e+02,3.094261634908972436e-01,2.162732788592356958e-01,8.750000000000000000e-01
7.410000000000000000e+02,3.094261082959724463e-01,2.162731811749402655e-01,8.750000000000000000e-01
7.420000000000000000e+02,3.094260532144136877e-01,2.162730844698985688e-01,8.750000000000000000e-01
7.430000000000000000e+02,3.094259982459340863e-01,2.162729887342746127e-01,8.750000000000000000e-01
7.440000000000000000e+02,3.094259433902482592e-01,2.162728939583314636e-01,8.750000000000000000e-01
7.450000000000000000e+02,3.094258886470727665e-01,2.162728001324303873e-01,8.750000000000000000e-01
7.460000000000000000e+02,3.094258340161258891e-01,2.162727072470300160e-01,8.750000000000000000e-01
7.470000000000000000e+02,3.094257794971275732e-01,2.162726152926849055e-01,8.750000000000000000e-01
7.480000000000000000e+02,3.094257250897992639e-01,2.162725242600450903e-01,8.750000000000000000e-01
7.490000000000000000e+02,3.094256707938644047e-01,2.162724341398545302e-01,8.750000000000000000e-01
7.500000000000000000e+02,3.094256166090477156e-01,2.162723449229507489e-01,8.750000000000000000e-01
7.510000000000000000e+02,3.094255625350756933e-01,2.162722566002636404e-01,8.750000000000000000e-01
7.520000000000000000e+02,3.094255085716763887e-01,2.162721691628141651e-01,8.750000000000000000e-01
7.530000000000000000e+02,3.094254547185794069e-01,2.162720826017141551e-01,8.750000000000000000e-01
7.540000000000000000e+02,3.094254009755158519e-01,2.162719969081647875e-01,8.750000000000000000e-01
7.550000000000000000e+02,3.094253473422183265e-01,2.162719120734558353e-01,8.750000000000000000e-01
7.560000000000000000e+02,3.094252938184208213e-01,2.162718280889650568e-01,8.750000000000000000e-01
7.570000000000000000e+02,3.094252404038591031e-01,2.162717449461568631e-01,8.750000000000000000e-01
7.580000000000000000e+02,3.094251870982698827e-01,2.162716626365818462e-01,8.750000000000000000e-01
7.590000000000000000e+02,3.094251339013917024e-01,2.162715811518753917e-01,8.750000000000000000e-01
7.600000000000000000e+02,3.094250808129644925e-01,2.162715004837575117e-01,8.750000000000000000e-01
7.610000000000000000e+02,3.094250278327290715e-01,2.162714206240313186e-01,8.750000000000000000e-01
7.620000000000000000e+02,3.094249749604283117e-01,2.162713415645826365e-01,8.750000000000000000e-01
7.630000000000000000e+02,3.094249221958058627e-01,2.162712632973788907e-01,8.750000000000000000e-01
7.640000000000000000e+02,3.094248695386069281e-01,2.162711858144684141e-01,8.750000000000000000e-01
7.650000000000000000e+02,3.094248169885780442e-01,2.162711091079796977e-01,8.750000000000000000e-01
7.660000000000000000e+02,3.094247645454669682e-01,2.162710331701203914e-01,8.750000000000000000e-01
7.670000000000000000e+02,3.094247122090226232e-01,2.162709579931765824e-01,8.750000000000000000e-01
7.680000000000000000e+02,3.094246599789953756e-01,2.162708835695121290e-01,8.750000000000000000e-01
7.690000000000000000e+02,3.094246078551366463e-01,2.162708098915674948e-01,8.750000000000000000e-01
7.700000000000000000e+02,3.094245558371991889e-01,2.162707369518596379e-01,8.750000000000000000e-01
7.710000000000000000e+02,3.094245039249367557e-01,2.162706647429804008e-01,8.750000000000000000e-01
7.720000000000000000e+02,3.094244521181045426e-01,2.162705932575965662e-01,8.750000000000000000e-01
7.730000000000000000e+02,3.094244004164586892e-01,2.162705224884483857e-01,8.750000000000000000e-01
7.740000000000000000e+02,3.094243488197567227e-01,2.162704524283493579e-01,8.750000000000000000e-01
7.750000000000000000e+02,3.094242973277569475e-01,2.162703830701853680e-01,8.750000000000000000e-01
7.760000000000000000e+02,3.094242459402191114e-01,2.162703144069136330e-01,8.750000000000000000e-01
7.770000000000000000e+02,3.094241946569039059e-01,2.162702464315623962e-01,8.750000000000000000e-01
7.780000000000000000e+02,3.094241434775730770e-01,2.162701791372300675e-01,8.750000000000000000e-01
7.790000000000000000e+02,3.094240924019895367e-01,2.162701125170844452e-01,8.750000000000000000e-01
7.800000000000000000e+02,3.094240414299173070e-01,2.162700465643619674e-01,8.750000000000000000e-01
7.810000000000000000e+02,3.094239905611211872e-01,2.162699812723672399e-01,8.750000000000000000e-01
7.820000000000000000e+02,3.094239397953672532e-01,2.162699166344722035e-01,8.750000000000000000e-01
7.830000000000000000e+02,3.094238891324225804e-01,2.162698526441153568e-01,8.750000000000000000e-01
7.840000000000000000e+02,3.094238385720550211e-01,2.162697892948012568e-01,8.750000000000000000e-01
7.850000000000000000e+02,3.094237881140338708e-01,2.162697265800997692e-01,8.750000000000000000e-01
7.860000000000000000e+02,3.094237377581288140e-01,2.162696644936455692e-01,8.750000000000000000e-01
7.870000000000000000e+02,3.094236875041110890e-01,2.162696030291370586e-01,8.750000000000000000e-01
7.880000000000000000e+02,3.094236373517523786e-01,2.162695421803362827e-01,8.750000000000000000e-01
7.890000000000000000e+02,3.094235873008256976e-01,2.162694819410678204e-01,8.750000000000000000e-01
7.900000000000000000e+02,3.094235373511047826e-01,2.162694223052183951e-01,8.750000000000000000e-01
7.910000000000000000e+02,3.094234875023642584e-01,2.162693632667362087e-01,8.750000000000000000e-01
7.920000000000000000e+02,3.094234377543798598e-01,2.162693048196303869e-01,8.750000000000000000e-01
7.930000000000000000e+02,3.094233881069279879e-01,2.162692469579700350e-01,8.750000000000000000e-01
7.940000000000000000e+02,3.094233385597860986e-01,2.162691896758841548e-01,8.750000000000000000e-01
7.950000000000000000e+02,3.094232891127325358e-01,2.162691329675606178e-01,8.750000000000000000e-01
7.960000000000000000e+02,3.094232397655462541e-01,2.162690768272457764e-01,8.750000000000000000e-01
7.970000000000000000e+02,3.094231905180073738e-01,2.162690212492436037e-01,8.750000000000000000e-01
7.980000000000000000e+02,3.094231413698967925e-01,2.162689662279158043e-01,8.750000000000000000e-01
7.990000000000000000e+02,3.094230923209961848e-01,2.162689117576801490e-01,8.750000000000000000e-01
8.000000000000000000e+02,3.094230433710878914e-01,2.162688578330109745e-01,8.750000000000000000e-01
8.010000000000000000e+02,3.094229945199552523e-01,2.162688044484379346e-01,8.750000000000000000e-01
8.020000000000000000e+02,3.094229457673826067e-01,2.162687515985456665e-01,8.750000000000000000e-01
8.030000000000000000e+02,3.094228971131545713e-01,2.162686992779732087e-01,8.750000000000000000e-01
8.040000000000000000e+02,3.094228485570571507e-01,2.162686474814135840e-01,8.750000000000000000e-01
8.050000000000000000e+02,3.094228000988766825e-01,2.162685962036130505e-01,8.750000000000000000e-01
8.060000000000000000e+02,3.094227517384003923e-01,2.162685454393705464e-01,8.750000000000000000e-01
8.070000000000000000e+02,3.094227034754165606e-01,2.162684951835375513e-01,8.750000000000000000e-01
8.080000000000000000e+02,3.094226553097136900e-01,2.162684454310169202e-01,8.750000000000000000e-01
8.090000000000000000e+02,3.094226072410814488e-01,2.162683961767629393e-01,8.750000000000000000e-01
8.100000000000000000e+02,3.094225592693100602e-01,2.162683474157805763e-01,8.750000000000000000e-01
8.110000000000000000e+02,3.094225113941906358e-01,2.162682991431248425e-01,8.750000000000000000e-01
8.120000000000000000e+02,3.094224636155146757e-01,2.162682513539006257e-01,8.750000000000000000e-01
8.130000000000000000e+02,3.094224159330749568e-01,2.162682040432616637e-01,8.750000000000000000e-01
8.140000000000000000e+02,3.094223683466643116e-01,2.162681572064107383e-01,8.750000000000000000e-01
8.150000000000000000e+02,3.094223208560769045e-01,2.162681108385984818e-01,8.750000000000000000e-01
8.160000000000000000e+02,3.094222734611069558e-01,2.162680649351234052e-01,8.750000000000000000e-01
8.170000000000000000e+02,3.094222261615500180e-01,2.162680194913312870e-01,8.750000000000000000e-01
8.180000000000000000e+02,3.094221789572017545e-01,2.162679745026144518e-01,8.750000000000000000e-01
8.190000000000000000e+02,3.094221318478588834e-01,2.162679299644117425e-01,8.750000000000000000e-01
8.200000000000000000e+02,3.094220848333187335e-01,2.162678858722074937e-01,8.750000000000000000e-01
8.210000000000000000e+02,3.094220379133789667e-01,2.162678422215316143e-01,8.750000000000000000e-01
8.220000000000000000e+02,3.094219910878385216e-01,2.162677990079588386e-01,8.750000000000000000e-01
8.230000000000000000e+02,3.094219443564963368e-01,2.162677562271083931e-01,8.750000000000000000e-01
8.240000000000000000e+02,3.094218977191524056e-01,2.162677138746433303e-01,8.750000000000000000e-01
8.250000000000000000e+02,3.094218511756071655e-01,2.162676719462703345e-01,8.750000000000000000e-01
8.260000000000000000e+02,3.094218047256618864e-01,2.162676304377391945e-01,8.750000000000000000e-01
8.270000000000000000e+02,3.094217583691181161e-01,2.162675893448423869e-01,8.750000000000000000e-01
8.280000000000000000e+02,3.094217121057783459e-01,2.162675486634146327e-01,8.750000000000000000e-01
8.290000000000000000e+02,3.094216659354456223e-01,2.162675083893323136e-01,8.750000000000000000e-01
8.300000000000000000e+02,3.094216198579233246e-01,2.162674685185134449e-01,8.750000000000000000e-01
8.310000000000000000e+02,3.094215738730158871e-01,2.162674290469168148e-01,8.750000000000000000e-01
8.320000000000000000e+02,3.094215279805280217e-01,2.162673899705419012e-01,8.750000000000000000e-01
8.330000000000000000e+02,3.094214821802649396e-01,2.162673512854282332e-01,8.750000000000000000e-01
8.340000000000000000e+02,3.094214364720329069e-01,2.162673129876551970e-01,8.750000000000000000e-01
8.350000000000000000e+02,3.094213908556383008e-01,2.162672750733414806e-01,8.750000000000000000e-01
8.360000000000000000e+02,3.094213453308881645e-01,2.162672375386446577e-01,8.750000000000000000e-01
8.370000000000000000e+02,3.094212998975903184e-01,2.162672003797609932e-01,8.750000000000000000e-01
8.380000000000000000e+02,3.094212545555530269e-01,2.162671635929247493e-01,8.750000000000000000e-01
8.390000000000000000e+02,3.094212093045850542e-01,2.162671271744081580e-01,8.750000000000000000e-01
8.400000000000000000e+02,3.094211641444958305e-01,2.162670911205207547e-01,8.750000000000000000e-01
8.410000000000000000e+02,3.094211190750952301e-01,2.162670554276092116e-01,8.750000000000000000e-01
8.420000000000000000e+02,3.094210740961937378e-01,2.162670200920566721e-01,8.750000000000000000e-01
8.430000000000000000e+02,3.094210292076023383e-01,2.162669851102826668e-01,8.750000000000000000e-01
8.440000000000000000e+02,3.094209844091327377e-01,2.162669504787428087e-01,8.750000000000000000e-01
8.450000000000000000e+02,3.094209397005968643e-01,2.162669161939279605e-01,8.750000000000000000e-01
8.460000000000000000e+02,3.094208950818074233e-01,2.162668822523644285e-01,8.750000000000000000e-01
8.470000000000000000e+02,3.094208505525775088e-01,2.162668486506133247e-01,8.750000000000000000e-01
8.480000000000000000e+02,3.094208061127208809e-01,2.162668153852702058e-01,8.750000000000000000e-01
8.490000000000000000e+02,3.094207617620515771e-01,2.162667824529648508e-01,8.750000000000000000e-01
8.500000000000000000e+02,3.094207175003844679e-01,2.162667498503607066e-01,8.750000000000000000e-01
8.510000000000000000e+02,3.094206733275346455e-01,2.162667175741549708e-01,8.750000000000000000e-01
8.520000000000000000e+02,3.094206292433179795e-01,2.162666856210776201e-01,8.750000000000000000e-01
8.530000000000000000e+02,3.094205852475503948e-01,2.162666539878916883e-01,8.750000000000000000e-01
8.540000000000000000e+02,3.094205413400489268e-01,2.162666226713925721e-01,8.750000000000000000e-01
8.550000000000000000e+02,3.094204975206306663e-01,2.162665916684078926e-01,8.750000000000000000e-01
8.560000000000000000e+02,3.094204537891132589e-01,2.162665609757969398e-01,8.750000000000000000e-01
8.570000000000000000e+02,3.094204101453149613e-01,2.162665305904507562e-01,8.750000000000000000e-01
8.580000000000000000e+02,3.094203665890544741e-01,2.162665005092911930e-01,8.750000000000000000e-01
8.590000000000000000e+02,3.094203231201509419e-01,2.162664707292714095e-01,8.750000000000000000e-01
8.600000000000000000e+02,3.094202797384238979e-01,2.162664412473747910e-01,8.750000000000000000e-01
8.610000000000000000e+02,3.094202364436936525e-01,2.162664120606150875e-01,8.750000000000000000e-01
8.620000000000000000e+02,3.094201932357806828e-01,2.162663831660360247e-01,8.750000000000000000e-01
8.630000000000000000e+02,3.094201501145059652e-01,2.162663545607109994e-01,8.750000000000000000e-01
8.640000000000000000e+02,3.094201070796911424e-01,2.162663262417426346e-01,8.750000000000000000e-01
8.650000000000000000e+02,3.094200641311581901e-01,2.162662982062626971e-01,8.750000000000000000e-01
8.660000000000000000e+02,3.094200212687294727e-01,2.162662704514316803e-01,8.750000000000000000e-01
8.670000000000000000e+02,3.094199784922280205e-01,2.162662429744386383e-01,8.750000000000000000e-01
8.680000000000000000e+02,3.094199358014769752e-01,2.162662157725007417e-01,8.750000000000000000e-01
8.690000000000000000e+02,3.094198931963001997e-01,2.162661888428630552e-01,8.750000000000000000e-01
8.700000000000000000e+02,3.094198506765221124e-01,2.162661621827982050e-01,8.750000000000000000e-01
8.710000000000000000e+02,3.094198082419672424e-01,2.162661357896062952e-01,8.750000000000000000e-01
